./tmp/uclid/run-btfnt-bdata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0008.smt2,"[0. 1. 1. 0. 0. 0. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 1. 0. 0. 1. 0. 1. 1. 0. 1. 0. 1. 1.
 1. 1. 1. 1. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0.
 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 0. 1. 0. 1. 0. 0. 0. 0. 1. 0. 1.
 0. 0. 0. 0. 1. 1. 1. 1. 1. 1. 1. 1. 1. 0. 1. 1. 1.]",Bitwuzla,0.25155115127563477,error,"['YICES', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'CVC4', 'Z3']","[0, 0]"
./tmp/uclid/run-sw-bdata-fullalu-amem-swinv-f6.ucl-property_correspondence-vobj-0006.smt2,"[ 0.          0.91257393  1.          0.          0.          0.
  1.          0.97537455  0.8         0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          1.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          1.
  0.90759588  0.          0.          0.88551377  0.          0.86978111
  0.88736055  0.          0.94697144  0.          1.03721059  0.92562814
  1.04403867  0.94834886  0.41317365  2.12625801  0.          0.
 12.          0.         12.          0.         12.         12.
  0.          0.          0.          0.          0.          0.
  0.         12.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.          0.          0.          0.
  0.          0.          0.02727273  0.          0.12244898  0.
  0.          0.          0.          0.85694688  0.          0.85897828
  0.          0.          0.          0.          0.95424599  1.
  0.923958    0.99394991  0.98987627  0.80940459  1.          1.
  1.06666667  0.          0.93013768  0.03640777  2.08494208]",Z3,0.2995429039001465,unsat,"['CVC4', 'Z3', 'Bitwuzla', 'MathSAT', 'BOOLECTOR', 'YICES']","[0, 0.11984395980834961]"
./tmp/uclid/run-stall-idata-fullalu-amem-coninv-f7.ucl-property_correspondence-vobj-0012.smt2,"[0.         1.86103002 1.         0.         0.         0.
 1.         1.76956263 0.8125     0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 2.07001966 0.         0.         2.13808117 0.         2.27637876
 1.99800637 0.         2.08698389 0.         2.01346075 1.79358891
 1.95711679 1.77978076 2.05608066 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         4.12076995 4.7987315  6.30354796 6.83568075
 0.         0.         0.         1.96824473 0.         1.97327452
 0.         0.         0.         0.         2.04123289 1.
 1.85947213 2.02872172 1.76797978 1.34226187 1.         1.
 1.12182741 0.         1.80904302 4.11774461 0.        ]",MathSAT,60.41441798210144,timeout (30.0 s),"['Z3', 'Bitwuzla', 'MathSAT', 'CVC4', 'YICES', 'BOOLECTOR']","[30, 0, 30]"
./tmp/uclid/run-full-idata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0004.smt2,"[0.         0.52761582 1.         0.         0.         0.
 1.         0.57198573 1.2        0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.44221106 0.         0.         0.41695678 0.         0.40955105
 0.49066867 0.         0.48067611 0.         0.46404195 0.57291234
 0.3365984  0.43615766 0.47305936 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         1.1086335  1.14673913 1.92063492 2.39688716
 0.         0.         0.         0.41215241 0.         0.41249056
 0.         0.         0.         0.         0.47137347 1.
 0.53950611 0.49910502 0.56661486 1.31642889 1.         1.
 0.99056604 0.         0.57178947 1.24773414 0.        ]",MathSAT,1.4123218059539795,sat,"['CVC4', 'MathSAT', 'BOOLECTOR', 'Z3', 'YICES', 'Bitwuzla']","[1, 0.31513094902038574]"
./tmp/uclid/run-sw-bdata-fullalu-amem-swinv-f6.ucl-property_correspondence-vobj-0008.smt2,"[0.         1.20973637 1.         0.         0.         0.
 1.         1.26116315 0.81081081 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.24581437 0.         0.         1.20260085 0.         1.17333009
 1.20434394 0.         1.2713683  0.         1.41147861 1.19575607
 1.32711039 1.32343447 0.5878912  2.92709867 0.         0.
 8.91089109 0.         8.91089109 0.         8.92955801 8.91089109
 0.         0.         0.         0.         0.         0.
 0.         8.91089109 0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0299572  0.         0.10135135 0.
 0.         0.         0.         1.21567836 0.         1.21818602
 0.         0.         0.         0.         1.29139548 1.
 1.2156107  1.33334086 1.28261982 0.78082995 1.         1.
 1.05263158 0.         1.20255616 0.03954802 2.90473225]",Z3,30.419139862060547,unsat,"['CVC4', 'MathSAT', 'BOOLECTOR', 'Z3', 'Bitwuzla', 'YICES']","[0, 30, 0, 0.1713249683380127]"
./tmp/uclid/run-nt-bdata-thrualu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.50264924 1.         0.         0.         0.
 1.         1.44330387 1.2        0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.51405695 0.         0.         1.40157845 0.         1.45686944
 1.49979726 0.         1.51679338 0.         1.51979489 1.46944444
 0.84857802 1.30302431 1.60421053 2.36888331 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.04097894 0.         0.14285714 0.
 0.         0.         0.         1.56010204 0.         1.56325678
 0.         0.         0.         0.         1.50882174 1.
 1.50248843 1.57796112 1.43806271 0.79248876 1.         1.
 0.98765432 0.         1.47398031 0.05405405 2.59921773]",Z3,60.29717493057251,timeout (29.0 s),"['YICES', 'MathSAT', 'BOOLECTOR', 'Bitwuzla', 'CVC4', 'Z3']","[0, 30, 0, 0, 1, 29]"
./tmp/uclid/run-std-udata-thrualu-amem-noinv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.44819647 1.         0.         0.         0.
 1.         1.39698072 1.18604651 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.4543462  0.         0.         1.217218   0.         1.33748845
 1.40875246 0.         1.39777176 0.         1.47926411 1.38526551
 1.61961057 1.63408969 1.64098906 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0434289  0.         0.15044248 0.
 0.         0.         0.         1.4985759  0.         1.50133232
 0.         0.         0.         0.         1.41298621 1.
 1.43450454 1.35740295 1.40415836 0.80228185 1.         1.
 0.98837209 0.         1.38876332 0.05723906 0.        ]",Z3,18.83070707321167,unsat,"['Z3', 'CVC4', 'BOOLECTOR', 'YICES', 'Bitwuzla', 'MathSAT']",[18.54400110244751]
./tmp/uclid/run-lf-udata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0002.smt2,"[0.00000000e+00 1.72107537e-01 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.00000000e+00 2.51156785e-01
 1.17391304e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 4.67935765e-02 0.00000000e+00 0.00000000e+00 7.50086472e-02
 0.00000000e+00 6.76776186e-02 9.77413905e-02 0.00000000e+00
 8.75903945e-02 0.00000000e+00 4.39497996e-02 2.51886792e-01
 3.07587150e-01 6.40911519e-02 9.36613056e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 5.10783201e-03 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 8.54416860e-04 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.55584436e-02 1.00000000e+00 1.87262658e-01 9.04455217e-02
 2.46090458e-01 7.27037950e-01 1.00000000e+00 1.00000000e+00
 9.89010989e-01 0.00000000e+00 2.40841032e-01 6.73148841e-03
 0.00000000e+00]",Z3,30.15843892097473,unsat,"['MathSAT', 'Z3', 'CVC4', 'Bitwuzla', 'BOOLECTOR', 'YICES']","[30, 0.13782596588134766]"
./tmp/uclid/run-stall-idata-uintalu-amem-coninv-f7.ucl-property_correspondence-vobj-0007.smt2,"[0.         1.02067007 1.         0.         0.         0.
 1.         1.01049414 0.79166667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.05994845 0.         0.         1.14820948 0.         1.20410609
 1.0579686  0.         1.09120137 0.         1.00376333 1.02855443
 1.15853659 0.9174856  1.08874025 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.71692607 2.53162853 0.10451045 0.
 0.         0.         0.         1.00049465 0.         1.00198323
 0.         0.         0.         0.         1.05690498 1.
 1.02597014 1.0459544  1.00594182 1.3642049  1.         1.
 1.1137931  0.         1.02772337 2.65315315 0.        ]",Z3,1.3714563846588135,unsat,"['CVC4', 'Z3', 'BOOLECTOR', 'MathSAT', 'Bitwuzla', 'YICES']","[1, 0.17416906356811523]"
./tmp/uclid/run-full-udata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0009.smt2,"[0.         1.33611248 1.         0.         0.         0.
 1.         1.29644922 1.17647059 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.3368455  0.         0.         1.25629088 0.         1.27735828
 1.40336116 0.         1.37575992 0.         1.38095984 1.31703251
 1.46341463 1.66511339 1.47842247 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.03883495 0.         0.15283843 0.
 0.         0.         0.         1.37286929 0.         1.37508395
 0.         0.         0.         0.         1.36332604 1.
 1.3373839  1.40969163 1.29318568 0.80643083 1.         1.
 0.98360656 0.         1.32001126 0.05134788 0.        ]",Z3,0.43801379203796387,unsat,"['Z3', 'YICES', 'CVC4', 'MathSAT', 'BOOLECTOR', 'Bitwuzla']",[0.1696639060974121]
./tmp/uclid/run-stall-idata-fullalu-umem-coninv-f7.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.46771597 1.         0.         0.         0.
 1.         1.41509434 1.16666667 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.60626719 0.         0.         1.69994135 0.         1.77824383
 1.55779835 0.         1.61471685 0.         1.54344002 1.43262136
 0.828      1.21106557 1.53158499 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         3.10548087 4.0263802  5.1417972  5.44668588
 0.         0.         0.         1.52749515 0.         1.52988792
 0.         0.         0.         0.         1.58217476 1.
 1.46711488 1.5628935  1.4112117  1.34945536 1.         1.
 1.10869565 0.         1.44220183 3.54108858 0.        ]",Z3,0.536696195602417,unsat,"['Z3', 'BOOLECTOR', 'MathSAT', 'CVC4', 'YICES', 'Bitwuzla']",[0.2203841209411621]
./tmp/uclid/run-lf-idata-fullalu-umem-coninv-f5.ucl-property_correspondence-vobj-0010.smt2,"[0.         1.43716216 1.         0.         0.         0.
 1.         1.38888889 1.15789474 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 1.47463983 0.         0.         1.46673965 0.         1.47343458
 1.59120155 0.         1.46884845 0.         1.48703642 1.40499273
 0.83452446 1.25696936 1.49545049 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         2.83423423 3.68161232 5.7873633  6.88316832
 0.         0.         0.         1.49172791 0.         1.49390598
 0.         0.         0.         0.         1.48278084 1.
 1.43661202 1.52635566 1.38531811 1.32835532 1.         1.
 0.97922849 0.         1.41378465 3.17442922 0.        ]",Z3,59.87124419212341,unsat,"['YICES', 'MathSAT', 'Z3', 'CVC4', 'Bitwuzla', 'BOOLECTOR']","[0, 30, 29.56987500190735]"
./tmp/uclid/run-lf-bdata-thrualu-amem-coninv-f5.ucl-property_correspondence-vobj-0003.smt2,"[0.         0.33070985 1.         0.         0.         0.
 1.         0.39025588 0.77966102 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.22737083 0.         0.         0.25215326 0.         0.25166672
 0.28666132 0.         0.26238571 0.         0.22428129 0.39447356
 0.48277718 0.27907294 0.28370044 1.09043825 0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.0082853  0.         0.01396478 0.
 0.         0.         0.         0.19401967 0.         0.1935832
 0.         0.         0.         0.         0.25497242 1.
 0.34322199 0.27114879 0.38531456 0.77343608 1.         1.
 0.98011364 0.         0.38550585 0.01049749 0.96527604]",MathSAT,2.8119568824768066,sat,"['CVC4', 'MathSAT', 'Z3', 'YICES', 'BOOLECTOR', 'Bitwuzla']","[1, 1.75341796875]"
./tmp/uclid/run-stall-udata-uintalu-umem-coninv-f7.ucl-property_correspondence-vobj-0005.smt2,"[0.         0.66882467 1.         0.         0.         0.
 1.         0.69857245 1.52380952 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         1.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         1.
 0.64271081 0.         0.         0.70538497 0.         0.73154994
 0.65143755 0.         0.6741698  0.         0.60801535 0.70473988
 0.43128964 0.48724456 0.63006177 0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.         0.         0.         0.
 0.         0.         0.01727862 0.         0.04363636 0.
 0.         0.         0.         0.59073562 0.         0.59107494
 0.         0.         0.         0.         0.64811208 1.
 0.67724499 0.64546862 0.69366563 0.79136732 1.         1.
 1.10569106 0.         0.69960197 0.02188782 0.        ]",Z3,0.24699711799621582,unsat,"['Z3', 'Bitwuzla', 'YICES', 'CVC4', 'MathSAT', 'BOOLECTOR']",[0.12047290802001953]
./tmp/uclid/run-full-idata-thrualu-umem-noinv-f5.ucl-property_correspondence-vobj-0001.smt2,"[0.00000000e+00 2.20685597e-03 9.99999999e-01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 2.57731959e-01 1.98622881e-03
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 9.99999999e-01
 0.00000000e+00 0.00000000e+00 2.49999994e+01 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 7.02012530e-05 0.00000000e+00 0.00000000e+00 0.00000000e+00
 2.63991552e-02 6.67645881e-03 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 1.34916352e-02 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 4.11700683e-04 1.00000000e+00 7.26511871e-04 8.47015456e-05
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00
 0.00000000e+00]",Z3,0.07742023468017578,unsat,"['YICES', 'Z3', 'Bitwuzla', 'CVC4', 'MathSAT', 'BOOLECTOR']","[0, 0.07647705078125]"
